22244,আমার ফুড়ির বয়স ২০ মাস। আইজ ১০ / ১৫ দিন থাকি বাথরুম খরতে খুব কষ্ট অয় আর পরিমাণ খুব কম। বাথরুম খরতে খুব কান্দাও করে। দেইখা বুঝা যায় অনেক চাপ আছে কিন্তু বাথরুম অয় না। আমি কেইদিন ধরি ডিল্যাক আর অমিডন খাওয়াইরাম কুনো কাম দিরানা। এহন কিতা খাওয়ানো যায় একটু জানাইবা।
19887,"আমার বউউর বয়স ২৬ বছর, হঠাৎ নাক দিয়া ব্লাড পড়ছে ১০ মিনিট খানি, নাকের ভিতরে ব্যাথা খরছিল। ২ মাস আগেউ পড়ছে, তার সাইনোসাইটিসর আর এলার্জির সমস্যা আছে। ১/২ বছরে কুনু উষধ খাইছে না। প্রাথমিক চিকিৎসা কিতা অইবো? যেহেতু করোনার সমায়!"
13928,"আমার মাইয়ার বয়স আট বছর। গত তিন / চার মাস থাকিয়া ঘন ঘন থু থু ফাইলাইর; তারও আগে থাকিয়া খাছ করিয়া রাইত অইলে ঘন ঘন ফেছাব খরে। স্থানীয় পল্লী ডাক্তারর পরামর্শত মাস খানেক আগে মেবেনডাজল কোর্স ফূরা খরছি। সমস্যাটা আছৈই, আর কুনু শারিরীক সমস্যা দেখা গেসে না, বা দূর্বলতা নাই। মেহেরবানি করিয়া সমাধান দিবা।"
11550,"আমার কঁমরের বহুত বেথা আর ডাইন ফায়র মাংশ বহুত বেথা খরে। আমার ই বেথা প্রায় তিন মাস থাকি। আমি আট্টাইতে ফারি না, সোজা অইয়া উবাইতে ফারি না, বহুত বেথা খরে। আমার কঁমরের ডাইন দিকের হাড্ডিটা বায়দিকের হাড্ডির চাইয়া একটুক বেশি উঁচা আর বহুত বেথা খরে। একজান সরকারি হসপিটালের ডাক্তার আমারে ক্যালবো ডি, রিলেনটাস, ইনকাম, ইসোমিক্স 20 প্রেসক্রাইব খরছিল, কিন্তু খাইয়াও আমার কুনু উন্নতি অইছে না। আমি আমার কঁমরের বেথার লাগি আট্টাইতে ফারি না, সোজা অইয়া উবাইতে ফারি না। আমি আফনার থাকি ভালা ফলাফলের আশা খরি।"
21599,"আমার বয়স ৩০ বচ্ছর। আই বহুত দিন ধরি এলার্জির বেমারো ভুগরাম। আমার এলার্জি খালি চোখ আর নাকো। বহুত বেশিয়া চোখ চুলকায়, আমার প্রায় সময় ঠান্ডা লাগি রয়। বহুত ডাক্তার দেখাইছি, কুনু লাভ অইছে না। যেদিন ধরি ওষুদ খাই তেদিন ধরি বালা থাকি। ওষুদ খাওয়া বন(ধ)্দ খইলে আগর অবস্থায় ফিরা আইয়ায়। এউ অবস্থায় আমার কিতা খরার আছে? প্লিজ এডভাইস।"
14764,"আমার ফুয়ার বয়স সাড়ে তিন বছর। তার টাইফয়েডের খারণে হিমোগ্লোবিন ৯. ৮ আইছে। এহন জ্বর নাই। কিন্ত শরীল হাল্কা গরম থাকে। মাপিয়া দেখলে কুনো সময় ৯৮. ৫ আবার ৯৭. ৭ দেখায়। ডাক্তারে এরিটোন জেড আই খাইতে দিছে। আইজ দুইদিন ধরি খাওয়াইরাম। আমি তারারে হকল পুষ্টিকর খাওন খাওয়াই। শিং মাছ, খলা, ডুমুর, ডালিম, লিচু, পাকা খলা, ভাত, রুটি, গরুর দুধ, ডিম, কলিজা দেই। এহন আর কিতা খরা যায়?"
17895,"আমার তিনদিন ধরি কিছু সময় পর পর হালকা কাঁশি আর মাঝে মাজে খুব জোরে হাঁচি অইরায়। হাঁচি-কাঁশিটা হরমুহূর্তে অইরায় না, ১০ মিনিট ২০ মিনিট পর পর খয়কবার অইরায়। আমার নাকে হালকা পলিপসের সমস্যা আছে আর আমার খাওয়ারে বউত এলার্জি সমস্যা আছে, জেমুন আমি এলার্জি জাতের কিচ্ছু খাইলেই শরীল চুল্কায় আর ছোট ছোট বিচি বিচি অইয়া ফুলি যায়। আমার নাকে অখন সর্দির লাগি নাক বন্ধ অইয়া আছে প্রায়। আমি গরম ফানির ভাপ নিরাম মেনথল দিয়া, মেনথল দিয়া ভাপ নিলে নাক কিছু সময় ক্লিয়ার অয়, বাদে আবার আগের অবস্থা। অখন কিতা ঔষধ খামু?"
2804,আঁই বিয়া করছি ১ মাস অইলো। বিয়ার বাদে ৩ দিন কুনু বেবস্থা ছাড়াই সহবাস করছি তয় বাদো মাসিক অইছিল। ইতার বাদ থাকি বেবস্থার লাগি ফেমিকন পিল খাইরাম। অখন ফেমিকন-এর লাল রং-এর পিল টা খাওয়ার বাদেও কেরে মাসিক অইরায় না? বউত চিন্তাত আছি। আশা করি বউত তারাতারি ভালা উত্তর দিবা।
21519,"ডাক্তার আসসালামুয়ালাইকুম। আমার বউত দিন থাকি মুখে ব্রণ অয়। কিন্তু কিসুদিন থাকি ব্রণের লগে লগে বউত মুখ চুলকায় আর মুখ থাকি খোসা উইঠের। ইতা বউত খারাপ পর্যায়ো আচ্ছে। এখন এত বেশি চুলকায় যে মুখ থাকি আছরের দাগ পড়ের। আর মুখে বউত ব্রণের দাগও আচ্ছে, ই সমায় আমি কিতা করতাম পারি? এছাড়া ডাক্তার আমার উচ্চতা অনুযায়ী ওজন বউত বেশি। আমার উচ্চতা ৫ "" ৩ তিন ইঞ্চি আর আমার ওজন 76 কেজি। আমি 50 কেজি তে আইতে চাই। আমি ডেইলি ডায়েট করি কিন্তু তার বাদেও আমি চিকন অইতে পাররাম না।"
7513,"আমার বউয়ের কোমরর তলে বাম ফায়র জয়েন্টো খট খট শাব্দ অয়, বড্ড বিরাম পায়, বাম ফাই নাড়াইতে পারে না বিরাম পায়। আস্তে আস্তে নাড়াচাড়া খরে। লগে মাথা ঘুরায়, মাঝে মাঝে হঠাৎ করি চোখ ঝাপসা/ঘোলা অইয়া আহে। ৪ মাস আগে সিজার অইছে। বয়স ২৪ বছর। আমি এহন কিতা খরম?"
12239,আঁই ফনেরো বছর ধরি ফায়খানার সমস‍্যায় ভুগরাম। ফায়খানা চাপ দিলে আটকাইয়া রাখাত ফারিনা। ওক্ত ছাড়া ফায়খানা অয়। ফায়খানার কতা মনো ফড়ামাত্র ফায়খানা চাপ দে। আমার ওজন উনপঞ্চাশ কেজি। ফ্রেসার লো। আমার চেহারার অবস্থা বড়ো খারাপ। আঁই এই অবস্থাত কিতা মেডিসিন খাইতাম?
14232,"বওরদিনের ঠান্ডা এহন বাড়ের, শরীল গরম, জ্বর ১০০'র তলে মাতা ঝিম মারি থাকে। গার্মেন্টস জব খরি, মুখর স্বাদ কিছটা বিকৃত অইছে। এইচ প্লাস খাইরাম কিন্তু শরীলর তাপ কমের না। শরীলে বওরদিনেরর চুলকানিও আছে যার চিকিৎসা লইয়া অল্প সময়র লাগি আরাম অয় মাত্তর।"
7658,আই গত ৭ - ৮ দিন আগে ফুটবল খেলরার সমায় ফুটবলে উবায়া মাটিত ফড়ি গেইছি আর ব্যাথা অইছে । বাদে পল্লি চিকিৎসকোর কাছ থাকি কিটোরোলাক সেবন করি । ব্যাথ্যা না কমলে বাদে ফুনু এসোক্লোপেনাক সেবন করি আর একটো ভালা অনুভব করি । কিন্ত আইজ ২ - ৩ দিন ধরিয়া আমার বুকোর ডাইন পাশর দুধোর ঠিক ৪ আঙ্গুল বায় পাশে আর ফিঠর ডাইন পাশ লইয়া ব্যাথা অইরায় । আমার কিতা ধরনর ঔষধ সেবন করা উচিত ।
3104,আমি বহুদিন ধরি শরীলর জয়েন্ট আর মাসল পেইনঅ ভুগরাম . . . আমার ইউরিক অ্যাসিড বেশি থাহে . . . যেতার লাগি আমি রেগুলার ফেবুস ৮০ মি . গ্রা রাইতঅ খাই . . . তউ আমার ব্যাথার কুনো কমতি নাই . . . এই অবস্থায় আমার কিতা খরা উচিত . . . ? ? ?
5294,"আসসালামু আলাইকুম। সম্মানিত ডাক্তার সাব, ছোটো বিলাই বয়স ৮ মাস। তার পেশাবের সমস্যা, পেশাব ক্লিয়ার অয় না, কুনু সময় ৫ মিনিট কুনু সময় ৩০ মিনিট ও ১ ঘন্টা পর পর পেশাব খরলে চাপ দিয়া পেশাব খরতে অয়। মনে অয় কোত দিয়া খরে। প্রায় ২ মাস আগে ডাক্তার দেখাইছিলাম ১টা মলম দিয়া মালিস খরতে কইছিল আর কইছে মুসলমানি খরাইলে বালা অইব। আমরা মলম বেবহার খরিয়া কুনু ফলাফল পাইছি না। আর এই মহুর্তে কুনু বালা ডাক্তার নাই। তাই আফনার গেছে অনুরোধ কুনু পরামর্শ বা ঔষদের নাম লিখিয়া দিলে বউত উপকৃত অইমু। ( জাযাকাল্লাহ খাইরান )"
20853,"আমার বউরি বয়স তেত্রিশ, ইখন দুই মাসর পেটে। এক মাস আগে এজমার লাগি ডাক্তার দেখাইছিলে। তাইন মনাস ১০, কিটোমার, ডক্সভেন ২০০, পেপটিট ২০, রেছকিইন ইতা খাইবার লাগি কইছেন। খাওয়ার বাদে ভালা লাগেসিলো। কিতাউ এক সপ্তাহ খানি আগ থাকি পেটে অওয়ার লাগি ঔষধ খাওয়া বন্ধ করি দিছে। অইলে আবার আগর সমস্যা দেখা দিতাছে। ইখন আমার কিতা করাতর? ঔষধগুলান খাওয়া যাইবো কিতা না? দয়া করি জানাইবা।"
7634,"আমার বয়স ১৮ + , উচ্চতা ৫ফুট ৭ ইঞ্চি , , ওজন ৫০ - ৫৫ ওর লাখান , উচ্চতা অনুযায়ী আদর্শ ওজন ৬৩ - ৬৯ , , কুনু মতেও কুনু বাবেই ওজন বাড়ের না , , আর খাবারও খাইতে মন চায় না , , এই ১৪ - ১৫ কেজি বাড়ানির লাগি আমারে কিতা খরতে অইবো ? প্রাকৃতিক উপায়ে কিলা বাড়াইতে পারি ? মোটা অওার ঔষধ খাইলে অইতে পারে কিডনি তে সমস্যা অয় , , ই ছাড়া কিতা ঔষধ খাইতে পারি , , ? প্লিজ এই ১৪ - ১৫ কেজি ওজন বাড়ানির টিপস দেন নি ?"
14893,"আসসালামু আলাইকুম । আমি আর আমার ছোট বইন । বয়স যথাক্রমে বাইশ আর বিশ বছর । সামান্য পরিমাণ মরিচ কচলাইলে বা মশলা বাটিলে আমরাইনর হাত প্রচুর পরিমানে জ্বলয় , প্রায় দুই থাকি পাঁচ ঘন্টা । কিতা কারণে জ্বলয় আর ইতার থাকি মুক্তির উপায় কিতা ? দয়া করি কইবা প্লিজ ।"
7439,আমার একখান সমাই অগা জ্বর আইসিল। জ্বরের মেডিসিন খাওয়ার বাদে জ্বর ভালা অই গেসিল। তিন দিন বাদে। মাইনাস স্টক অইছে। এক চউখ ছুট। আরেক চউখ বড়। কথা কইতে কষ্ট অয়। চাইয়া থাক্তেও কষ্ট অয়। মেডিসিন বিশেষজ্ঞ ডাক্তাররে দেখাইছি। তেউ ঔষুধ লেখছইন। কটান ২০। এহন আমার কিতা করনীয় কুনু ডাক্তাররে দেখাইতে অইব।
19838,"আমার অনেক দিন ধরি গেছর সমস্যা। টয়লেট ক্লিয়ার অয় না, দশ/পনেরো মিনিট টয়লেটো বইয়া রইতে অয়, এরবাদে ক্লিয়ার অয় না। মাঝে মাঝে ডেকুর আয়ে, কিতা ডেকুর বাড়াইতে চায়, খুব বে-আরাম লাগে। মাঝে মাঝে বুকো বেথা অয়, কুনু সময় কোমরর ফিশন দিকে। ফেইটো প্রায়ই ভুতভুত আওয়াজ অয়, নিজর দিকো হাওয়া গেলে ভালা লাগে। মাঝে মাঝে রেব ২০ ট্যাবলেট খাই, কিতা কুনু কাম অয় না। খুব অসহনীয় অবস্থায় আছি। আফনার ভালা পরামর্শ কামনা খরি।"
11563,আমার জিবে ছুটো ছুটো গোটা গলা তক ছড়াই গেছে। আমার হাই ব্লাড প্রেসার আছে। আমার রগে কোলেস্টর আছে। আমার একবার হালকা স্টোক অইছিল। আমার হার্টর রোগোর সমেস্যা আছে। আমার ডায়বেটিসর সমেস্যা নাই। আমার হাঁটা চলায় কোনো সমেস্যা নাই। আমার শরীল দুর্বল।
24082,"আমার ৮তারিখে পিরিয়ড অইছে ৪ দিন বাদে মিলামিশা অইছে, তার বাদে পিল খাওয়া অইছে, কিতা কালকা হটাৎ বমি খরছি, আর কিতা রাইত সামান্য পিরিয়ড অইছে, আমার আবার গ্যাস্টিকের সমস্যা আছে, অখন কিতা আমার বাচ্চা কনসেপ্ট অওয়ার কুনু সম্ভাবনা আছে নি? কিতা পানি তো বারো ফালাইছে, কুনু কিছু খাইলে নাকো গন্ধ করে, সামান্য কইন প্লিজ কিতা সমস্যা? শরীলটা দূর্বল লাগে।"
15164,"ডাক্তার ভাই; আমার ছুরি, বয়স - সাড়ে চাইর বছর। গেছ ০৭.০৬.২০খ্রিঃ তারিখ বৃষ্টিতে ভিজিয়া ও দুপুরে গুছল খরার বাদে তার ঠান্ডা লাগি যায়। অখন তার ১। আওয়াজ অন্যরকম অইয়া আছে, ২। কিয়াজ্জু পর পর কাঁশি অয় (কাঁশির আওয়াজ! গলা ভাঙার লাখান, কফ যায় না)। নাক দিয়া পানি, উল্লেখ্য খরার লাখান যাইরা না। জ্বরও নাই। অখন ডাক্তার দেখাইত পারছি না। প্লিজ একটো ভালা ফরামর্শ দেন, কিতা খরিত পারি।"
23926,"সাংঘাতিক ঠান্ডা লাগছে ৷ ফেক্স ১২০ খাইছি কাল রাইত একটা, নাপা এক্সট্রা খাইরাম ৷ তাইতো যেন কাজ অর না ৷ নাক বন্ধ অইয়া আছে এখনো, কাঁশি দিলেই নাক মুখ দিয়া অল্প অল্প পাকা সর্দি বাইর অর ৷ শরীল খুব অশান্তি আর জর জর ভাব যাইতরা না ৷ মুখ তিতা অইয়া আছে ৷"
15918,দুই বছর দুই মাস বয়স আমার ফুয়া ছয়দিন ধরি জ্বর। এইচ সিরাপ দিরাম। কাল থাকি এরিথ্রোমাইসিন শুরু করি রাইত ১০৪ জ্বর উঠে যেতা এতদিন ১০২ . ৩ উঠছিল। তার জ্বর আইলে মাথার দিকখান গরম অইলেও হাত পা ঠান্ডা অইয়া যায় আর উঠলে হাত পা গরম অয়। অখন নাপা খাইলে তিন ঘন্টা জ্বর কমতে থাহে ৯৮ অইয়া আবার উঠতে থাহে। অল্পতে ই ১০৪ অইয়া যায়। প্রথম দিকো মাথা ব্যথা কয় অখন পা ব্যথা কয়। পা ব্যথা যেলা করি কয় আর ইতা এমনে হালকা আতোঁন ছোয়া লাগলে কয়।
20039,"বাচ্চার বঁয়স ১৫ মাস, তার হাগতে খুব কষ্ট অয়। বার বার হাগার কথা খয়, কিতা ফটুত বইয়ালে হাগে না, আর যখুন হাগে খুব চাপ দিয়া হাগে। কিতা হাগার ধরন অয় স্বাভাবিক নরম, প্রতিদিন হাগে। বাচ্চা মায়র দুধ, সবজি খিচুড়ি, আর নরমাল খাবার খায়।"
23046,"আমার বিবির বয়স ৩০, তার দুই পাওর বুড়া আঙুলর নখর দুই কোণাত মাঝে মাজে খুব দুর্গন্ধ অয় (ময়লা দেখা যায় না)। নখর কোণাত হালকা বেতাও অয়। নখ পরিষ্কার করার সময় নখর নিচ থাকি সাদা ময়লা বাঢ়ে। নখর কোণার কিনার সাদা অইয়া উঠে আর ঔ সাদা অংশ মেটালিক কিচুঁ দিয়া ঘষা দিলে মরা নখর লাহান টুকা টুকা অইয়া ভাঙি যায়। ইতার সমাধান কিতা?"
13626,"আমার সারা শরীল কাপে সবসময়। আমি আফনারার কাছে সমস্যার কথা জানাইছিলাম কিতা কুনু উওর পাইছি না তাই আবার জানাইরাম। বেশ কিতা দিন থাকি আমার সারা শরীল কাপে। ছয়-সাত বছর আগে একবার ডাক্তার দেখাইছিলাম। ডাক্তার আমারে পেরনজিট খাইতো কইছিল, আমি খাইছিলাম। আর আমার পেশার ১১০ / ৮০, সুগার ৫.৬। দয়া করি কইবা আমি কিতা ওষুধ খাইমু।"
23806,"অ দিন জিগাইছিলাম আমার জ্বর লইয়া। বয়স তেইশ। গত দুইদিন আমার আর জ্বর আইছে না। কিন্তুন বহুত গলা বেতা আছে। যিটা আমার জ্বরের সময় আছিল না। থুঁতরির তলে গলার বায়ো পাশে। ডোক গিলতা মুশকিল অইয়া ফরছে। এমনকি গলার উফর দিয়া হাত দিলেও বেতা খরর। ঠান্ডায় নাক আর কান মেচমেচ খরর, চা / বাফ লইলে ঠিক অইয়া যায়। গলার বেতাটা ডাইন ফাশেও ছড়ায়ার আস্তা আস্তা। গরম ফানি / আদা / রসুন খাইছি গত কাইল থাকি। আমার ফেক্সো - ১২০ অষুধ চলর।"
18868,"কানর ভিতরে আলকা ঘা অইছে, বিথা নাই কুনু, কানাত ফানিও ঢুকছে না। মাযে মাযে এমনেই বালা অইয়া যায় কুনু আবার অয়, কানর একদম ভিতরে না, আলকা ভিতরে। আতর আংগুল দিলে সাদা চামড়ার লাখান উটি আহে আর চামড়া উটলে হিকান থাকি ফানি বাইর অয়। অখন আমার খরনীয় কিতা... অগ্রিম ধন্যবাদ।"
15579,আমার বহুত বছর ধরি ডাইন ফাওর আঠুর্ সামান্য উপরে ডাইন পাশে প্রায় এক ইঞ্ছি সার্কেলর ভিতরর জাগাটা সেন্স সামান্য কম মনে অয়। ইতা বাদেও মাঝে মাঝে জ্বালাপোড়া আর ঝিম ঝিম খরে। কিতা খরমু? আমার হক্কল ডায়াগনস্টিক হিস্ট্রি আফনাবোর এ্যাপসও লিপিবদ্ধ আছে। পরামর্শর লাগি রইছি।
12737,"আসসালামু আলাইকুম। আমার আব্বার বয়স ৪৯ বছর। উনার ৩ দিন থাকি জ্বর। পয়লা দিন জ্বর ১০৩ আছিল। এরপর ১০২, ১০০ অয়। ২ দিন বাদে আইজ সকালে গা'র তাপমাত্রা ৮০ আছিল। কিন্তু অখন আবর ১০০। জ্বর বাড়ের আর কমে আর নাক দিয়া পানি পরে। চোখ লাল লাল অইছে। ঔষধ খাইরা কিন্তু গা'র কুনু উন্নতি অইরায় না। আব্বার গা অনেক দূর্বল অইয়া গেছে। অখন কিতা করমু?"
11226,"আমার ওয়াইফ এর ২য় বার সিজার অপারেশন করাইছি। কিন্ত হঠাৎ সিজার অপারেশন করার ১৭ দিন বাদে বাদে খুব বেশি ব্লাডিং অয়। এরফর তারে খুলনা ২৫০ বেড হসপিটালে এডমিড করাইছি আর ৪ ব্যাগ ব্লাড দিছি। এরফর তাইন ২৫ দিন ভালা। হঠাৎ করি আজ থাকি তার আবার ব্লাডিং কম কম অইরায়, এর কারণ কিতা?"
12116,"স্যার আমার বয়স ৩০, আমার দুই/এক দিন থাকি মনে অইরাইসে আমার জিবাটা কিতা জানি মোটা অইয়া গেসে আর পুড়ি গেলে যেমন অনুভব অয় ঠিক তেমুনটা-ই মনে অইরাইসে, আজব আর অস্বস্তিকর, কুনতু গরম কুনু কিতা খাইসিনা, উল্লেখ্য আমার ডায়বেটিস আছে। ইফতার করার বাদে এত বেশি দূর্বল লাগের আর হার্টবিট অস্বাভাবিক ভাবে বাড়িয়া যায়, আর সারাদিন প্রচুর দূর্বল লাগের।"
7029,"আঁর বয়ছ ৪০ বছর। কিতাছিন দিন থাকি আঁই ফানি একটু কম খাইরুম তো পেশাব কিছটা লাল অয় আর জ্বালাফোড়া করে। তয়, বহুত ফানি পান খরলে সমস্যা অয় না। আঁর ডায়াবেটিকস আর ব্লাড প্রেসার বা অন্য কুনু শইলর সমস্যার নাই। মেহেরবানি করি সমাধান দিবা।"
17151,"২০১৪ সালো ডাঃবাছেদ , সহ সার্জারী রংপুর মেডিক্যাল এর মাধ্যমে পাইলস অপারেশন খরছি । কিন্তু ২০১৭ সাল থাকি আবার পাইলস এর সমস্যাত ভুগরাম। ইটা ২ - ৩ মাস পরপর ২ - ৪ দিন ব্লেডিং অয় তবে তেমন কুনু বেথা অনুভব অয় না , পায়ু দারো কুনু বাড়ন্ত মাংস পিন্ড নাই । টয়লেট এর চাপ আইলে চাপ আঠকাইয়া রাখা যায় না , পায়খানা নরম ও সাভাবিক অইলেও ক্লিয়ার অয় না । মনে অয় পায়ু দার চিকন অইয়া গেছে । মূলত মাংস বেশি খাইলে এই সমস্যা বেশি অইরায় । আশু পরামর্শ চাই । ধন্যবাদ"
7299,"আমার আম্মু হার্টের রু্গী, তাইন আইজ হঠাৎ করি বেমারী অইয়া পড়ছে। কাল থাকি আইজ রাইত দশটা পর্যন্ত তার প্রেসার লো আছিল। হঠাৎ করি তার প্রেসার হাই অইয়া গেছে। আর তার বুকে বেথা করে। একটু পরপর ঘুম থাকি বুকের বেথাৎ লাফাইয়া উঠের। এর লাগি আমরা কিতা করাত পারি?"
5132,"আসসালামু আলাইকুম। আমার বয়স ৩০ আমি ঘরিণী। আইজ রাইতে হঠাৎ করি আমার ফোটাত ফুলি ঢেকুর উডে আর সকাল বেলা হালকা ভাবে ফোটাত ব্যাথা করে। একটো বাদ বমি অয়। শরীল একটো দুর্বল লাগর। এমন সময় কিতা খরতাম ফারি? পরামর্শ দিলে উপকার অইবো, লগে কিতাউ ওষধ লেখি দিলে উপকৃত অইমু।"
